PC1,PC2,PC3
0.5246411244438706,1.5401880403522852,0.32913795400038715
0.6132236429251793,0.7400200131065202,0.5132363065403951
1.1815212100328114,0.2172868203048103,1.156780782825463
0.23975718902110915,-0.8589413256582502,0.28423114985957043
0.10632103423620254,0.498905562972038,0.3311510846777205
-0.00284526418566507,1.1094351894177066,0.839397298655242
-0.7086160280081965,0.4424987009931491,0.3121463588724695
0.27114892470988594,-0.017954256402861992,0.4458238920681957
0.2154873326580701,-0.11162406347363044,-0.1770951292998009
1.1815212100328114,0.2172868203048103,1.156780782825463
0.6611769509824099,0.7791793631914818,0.46684909338995373
-2.5600023481159915,3.3475758906198387,-1.1332345893780902
0.5246411244438706,1.5401880403522852,0.32913795400038715
1.0374793178071018,0.21396743645548708,0.3726241670273136
0.6132236429251793,0.7400200131065202,0.5132363065403951
1.3145731784562853,-0.31658379789559643,0.163681834647984
1.3998538068765465,-1.0037724325865265,0.14028835487041988
-3.05073485045082,0.011479363711174107,1.5006596750404515
-0.38111713274259373,-1.3890901783438556,-1.2125922830600946
0.010885811157675868,0.32007134824325484,-0.36080108027429564
-1.1751586010016148,-1.2472452159375198,1.1681340520629984
-2.053019812405385,1.1950204685917052,1.288083482871968
0.5383721997872117,0.7508241991778336,-0.8710604249291508
0.8633321618191243,-0.46402844095931006,0.6045156341533063
-0.46639776116285525,-0.7019015436529259,-1.189198803282531
-0.4558589801431572,-0.6598549646630941,0.4723258548063782
0.6132236429251793,0.7400200131065202,0.5132363065403951
1.140710031554715,1.170772864041099,0.0029769618855400824
-0.6956255204293099,-0.8556517150879028,0.704261920558585
0.8225209833410277,0.4894576027769786,-0.5492881867866168
0.38604858949859305,-1.4860013328554909,-0.22388208885492902
0.6132236429251793,0.7400200131065202,0.5132363065403951
-0.5711428312932973,1.6321683822194164,0.19585282237017407
-0.6891515862980159,-1.2043825901882628,-1.0495117870026711
2.3250765057731915,0.2786244949282026,0.3203604460557609
0.7223899413470469,0.12949038666085166,0.0049900925628735306
-0.7014536481756665,0.8394851571956417,-1.788502172357513
0.8633321618191243,-0.46402844095931006,0.6045156341533063
0.14636925588694202,-0.9583373274092772,-1.7228516277149497
1.2489389598002227,-1.3904351207916401,-0.25126457620011944
0.6576930928673443,1.0063174221518787,-0.6639609941770921
-2.665107802216325,-1.5105862537399133,-0.2555780324525929
0.34523741102049676,-0.5325152891192021,-1.3776859097948517
0.5441055661540514,-0.10669325082912694,-1.032520191874754
0.5724124644470827,1.6935060568428089,-0.640567514399528
-1.3083053308046058,0.12424482453947074,-0.49299085962122385
-0.06602775628253899,-1.3046131285492208,-0.8449582085956547
0.5441055661540514,-0.10669325082912694,-1.032520191874754
0.9111035018223363,-0.3107104244687865,-0.36518983424660856
-0.5233714912900854,1.78548639870994,-0.7738526460297409
0.708948290985622,0.9324973796820055,-0.5028563750099612
1.140710031554715,1.170772864041099,0.0029769618855400824
0.002240156986730587,-1.6851174671296225,-0.7761026389008715
-0.37631171808973524,-0.48952614934706384,0.6103921419744174
-0.7086160280081965,0.4424987009931491,0.3121463588724695
0.8907888966102975,0.108953264196577,-0.4804326170918334
-0.5606188846314866,0.11816451132321572,1.442386470984766
1.1815212100328114,0.2172868203048103,1.156780782825463
-0.7843900069646367,0.05867497856342415,-0.4031546872308965
-4.126872396423789,-1.657580252008669,0.929034652784571
-0.4455021671774774,-0.5036497192677003,1.2105322576458135
-1.197366333062407,1.1355607091108892,-0.19333183024455924
-0.03688552884553618,0.16675333175273127,0.6089043881256193
1.1815212100328114,0.2172868203048103,1.156780782825463
-0.2730810043421218,0.4672792782385479,0.24074493683264395
0.43381992950180526,-1.3326833163649674,-1.1935875572548436
0.49963611621188625,-0.37299065987448543,0.1446771088427331
-0.00284526418566507,1.1094351894177066,0.839397298655242
-2.014076094627137,-0.5426916638850868,-1.020241799403996
-0.21609243985700455,-0.46405821423828564,0.2403897890541713
1.0034390531472304,-0.7287144212094882,0.14213125649769087
0.38737014603638603,-0.3592992448983019,0.46829224861253776
0.295034594711492,0.058704751842399844,-0.03902884213176163
-2.6181102508314873,2.442393691115164,-1.8021930209572288
0.6132236429251793,0.7400200131065202,0.5132363065403951
1.5987219620101014,-0.5779503942964513,0.4854540727905179
-0.9269486248519317,1.6635579538844862,1.3286387868275127
-1.0166504815636188,0.6272062891487423,0.47522685492989303
-0.024192000953580997,0.41603994197258304,-1.676064668159822
-2.187089078026849,2.1718826005676575,0.2959542565539252
0.9212580964806013,0.555312424950927,0.35015581048297156
-0.21609243985700455,-0.46405821423828564,0.2403897890541713
0.30518918936975714,0.9247276012621132,0.6763168025978186
0.295034594711492,0.058704751842399844,-0.03902884213176163
0.295034594711492,0.058704751842399844,-0.03902884213176163
0.5849167446321476,-1.0601792945654154,0.12128362906516896
-1.598294937653159,1.1153270526950223,1.9780597709336913
-0.41862642115964316,-0.5485835271624024,-2.1589042716824456
0.30518918936975714,0.9247276012621132,0.6763168025978186
0.41435548779162473,0.31419797481644485,0.16807058862029703
-0.8262257622935948,-1.6619780919583795,0.42795177233327036
-0.15376011126198916,0.722772501212593,0.4478443675847026
0.016619177524515496,-0.5374461017637057,-0.5222608472198988
0.5441055661540514,-0.10669325082912694,-1.032520191874754
0.30518918936975714,0.9247276012621132,0.6763168025978186
0.41435548779162473,0.31419797481644485,0.16807058862029703
-0.9371032195101969,0.7975351044647726,0.6132931420979324
-0.5574117559499564,0.8428045410449647,-1.0043455565593638
-1.04549572931369,-2.3915971974541135,1.6984488761801755
0.9212580964806013,0.555312424950927,0.35015581048297156
-9.35126504363354e-06,-1.0547380760830587,0.5161672156117774
1.5170123983794068,0.6055609373051041,-0.09124796447710012
-1.5430175319627761,2.032973130195672,1.6547997789423596
-2.011529606688432,-2.7205080812325537,0.36457296405491185
0.3246536310799377,-0.7221536899192988,-0.6853413432773224
1.1988233501657195,-0.07575432395901613,-0.643513113149257
-1.027343425678924,-1.4574207392018914,1.3750559089258214
0.18164387041010457,0.38758586234186476,0.9307212248943674
-0.6358396797729997,2.508995417710443,-0.47309826436979185
0.41435548779162473,0.31419797481644485,0.16807058862029703
-0.05812266987604799,0.19178911191705636,1.1626572906465742
0.8760256897110799,-0.2147418307394582,-1.6804534221321352
1.5579107835320052,0.37553564943983725,-0.6683497481494051
0.41435548779162473,0.31419797481644485,0.16807058862029703
-1.239942656155819,-1.0938789363175145,2.2300885699352606
1.2292925500360237,0.3706048367953338,0.18707531442554814
0.3246536310799377,-0.7221536899192988,-0.6853413432773224
0.4588249377337898,0.5804953838618032,-1.0091267120971898
-0.29714864239774624,0.5047789363988479,-0.1977205842168721
1.4385898904518721,0.12004242646579232,-0.8754491789014637
-1.2160569861542128,-1.0172199280722527,1.745235835735303
0.790745061290818,0.472446803951472,-1.6570599423545709
-1.3013376145744744,-0.33003129338132253,1.7686293155128674
0.9111035018223363,-0.3107104244687865,-0.36518983424660856
-0.10692614143513694,-1.0745878406839542,-0.26785642492335016
1.6431914119522664,-0.3116529852510929,-0.691743227926969
-2.333961467277671,2.181027094714309,-1.480420782814695
1.1510520101625075,-0.22907234044954,0.32619235525065826
0.5144865297856058,0.6741651909325719,-0.38620769072919336
-0.8823717179818689,2.0576571811821083,-2.4799216156418207
-2.2143638447640033,1.4847422290062084,2.3042207630485385
-0.3108797177410871,1.2941427775732997,1.0024777947126655
-2.331435229592362,0.5988696149855997,0.8048514777838309
0.43381992950180526,-1.3326833163649674,-1.1935875572548436
-0.4619765328714297,1.0216387557737479,-0.31239339160734747
0.7977127775209489,0.018170686030678524,0.6045602327795204
0.5235217862134922,-0.29633165162922365,-0.34017562535722434
0.8315562397689144,-0.4810392397848167,-0.5032561214146478
-1.3004150787560018,0.06459661511971558,1.0996336301466878
0.26344064071530066,-0.07246471338866872,-0.22348234245024226
0.295034594711492,0.058704751842399844,-0.03902884213176163
0.6985042713454409,0.05283137841558991,0.4898428267628309
1.2193199234317769,-0.6095766790299415,0.3950479249454415
0.34298790276872254,0.09786410192736154,-0.085416055282203
-1.7708256962259195,-0.5740329724206749,-0.12136777758915737
-0.7988562341769236,-1.8124571426735148,1.0739091257003588
-0.4967573652957552,-0.4298296767978275,1.049427638478683
0.7837848997657024,-0.6343572562753403,0.4664493469852671
-2.1446763364914223,-1.3490180407555636,-1.2965519476293106
-1.2922299858299737,-2.1331178299581284,-0.3312352332017086
0.04492607581754707,1.26275320590823,-0.13030816974467285
-1.4149251412877677,-1.4430419663623282,1.4000701178152055
0.2260261136777681,-0.0695774844837986,1.484429528789108
0.3191022327671165,0.021205093682099708,0.3994366789177544
0.7429737212876059,0.3191287874609483,-0.687354473954656
0.2154873326580701,-0.11162406347363044,-0.1770951292998009
0.19198584901789703,-1.0122593421487738,1.2539366182594855
0.7462756113486532,0.20614939490611342,-0.4798626416370839
1.2292925500360237,0.3706048367953338,0.18707531442554814
-0.2730810043421218,0.4672792782385479,0.24074493683264395
0.3999764672538398,-0.8334733905494719,-0.08577120306067558
0.5849167446321476,-1.0601792945654154,0.12128362906516896
1.0304243949024692,-0.05521720149474151,-0.15809040349454995
0.4317523893040494,-0.8164625917239653,1.0220005525072784
0.9111035018223363,-0.3107104244687865,-0.36518983424660856
0.8907888966102975,0.108953264196577,-0.4804326170918334
0.9111035018223363,-0.3107104244687865,-0.36518983424660856
1.2292925500360237,0.3706048367953338,0.18707531442554814
-0.8891499114529663,0.8366944545497342,0.566905928947491
0.8076705697673084,-0.5576982480300786,-0.018403387214690318
-0.00284526418566507,1.1094351894177066,0.839397298655242
1.4794010689299686,-0.8334436172704964,0.27835464203845944
-0.3413489176113912,0.8477836168189496,0.17188936713786046
-1.6941143470931184,1.7604691083961204,0.3399285926223465
0.5988446223873944,-0.40765135225939686,0.25939451485942233
1.2292925500360237,0.3706048367953338,0.18707531442554814
0.2154873326580701,-0.11162406347363044,-0.1770951292998009
0.7837848997657024,-0.6343572562753403,0.4664493469852671
-0.786936494903342,2.2364913959108916,-1.7879694506898045
-1.5746859970850884,2.1437641496224296,-2.0843350783774413
0.6132236429251793,0.7400200131065202,0.5132363065403951
0.9418418764211605,0.7449508257510237,-0.3421887560345581
-0.2958365043223324,-2.076278813034787,-1.235985762837659
-2.2937088885100105,0.6045958096658584,2.1890152339903546
0.6576930928673443,1.0063174221518787,-0.6639609941770921
-0.6369590180033783,0.6724757257289345,-1.142411843727403
-0.26969190760657324,1.0777606415547352,-1.282668835462012
-2.625723773446556,1.5502638118527734,0.18272460438603425
0.8076705697673084,-0.5576982480300786,-0.018403387214690318
-0.83912906319798,0.35963307999369426,-1.695069393965073
0.6132236429251793,0.7400200131065202,0.5132363065403951
0.8633321618191243,-0.46402844095931006,0.6045156341533063
1.4794010689299686,-0.8334436172704964,0.27835464203845944
2.3250765057731915,0.2786244949282026,0.3203604460557609
-1.3954606995775871,-3.0899232575437403,0.03841197194006471
0.47575044621027995,-0.44964966811974705,0.6295298430426903
0.27040835694543164,-0.5267408313094619,2.038137832683849
-0.4524698834076088,-0.049373601346906854,-1.0510879174882777
1.797590117143656,-0.15212835600637614,0.8306197907106161
-0.3210343123993523,0.42811992815358624,0.2871321499830854
0.0349534492133004,0.2825716900829547,0.07766444077522044
-1.5267326890278576,2.1829234997073916,-2.1307222915278823
0.07801413594317086,-1.3012937446998978,-0.06080159279750549
1.5987219620101014,-0.5779503942964513,0.4854540727905179
1.2021049899733705,0.406925221104907,0.46443621630793314
-0.2631083777378751,1.447460794063823,0.03277232631275061
0.016619177524515496,-0.5374461017637057,-0.5222608472198988
0.295034594711492,0.058704751842399844,-0.03902884213176163
-2.6335340984735307,-0.7837578508900873,0.8293329650055069
0.6132236429251793,0.7400200131065202,0.5132363065403951
0.43381992950180526,-1.3326833163649674,-1.1935875572548436
1.2292925500360237,0.3706048367953338,0.18707531442554814
-0.10692614143513694,-1.0745878406839542,-0.26785642492335016
0.9009434912685624,0.9749761136162904,0.2349130276377469
0.9111035018223363,-0.3107104244687865,-0.36518983424660856
0.09287938387477762,1.3019125559931919,-0.17669538289511424
-1.3151782856552199,-0.2590984798163196,-0.10038717489361362
-0.6273576071600403,-1.2361560536683043,0.7731174902533684
-0.29141527603090667,-0.3527385136081125,-0.3591803511624754
-0.00284526418566507,1.1094351894177066,0.839397298655242
1.7328932686639529,0.7246986794846506,0.1616687039706506
-3.4882299573867526,0.6307213293590415,1.156286105090553
1.0374793178071018,0.21396743645548708,0.3726241670273136
0.9212580964806013,0.555312424950927,0.35015581048297156
0.7462756113486532,0.20614939490611342,-0.4798626416370839
0.6132236429251793,0.7400200131065202,0.5132363065403951
0.295034594711492,0.058704751842399844,-0.03902884213176163
-1.6289461055774812,0.783126558346234,0.224153088109413
-0.6273576071600403,-1.2361560536683043,0.7731174902533684
0.2064520762301834,0.8588727790881648,-0.2231271946717697
-0.5039070495799044,0.13860510752852756,-2.1355107919048817
1.7567789386655595,0.8013576877299126,-0.3231840302293069
0.19537494575344552,-0.40177797883258676,-0.26947715403517025
-0.5820379937160167,0.25735895789310287,1.072821118256247
-3.25449376315437,3.2314725560917137,-1.5912748116876068
0.13020670423780864,0.5755645712172998,-0.15370164952223694
-0.18872291174033312,-0.6145372649534208,0.8863471424212597
-0.7707663885491934,-0.8584906808632915,1.0280100355914117
0.24726325470827995,-0.09461326464812371,0.9306766262681533
0.6576930928673443,1.0063174221518787,-0.6639609941770921
0.927375649208874,-1.126181295485915,1.1348750568966968
-1.9212894005197048,-0.46555223756589015,-0.3971898027729773
0.10322136248256993,-0.09793264849744693,0.14652001047000382
0.7499414375177367,-0.13514733045984503,1.5742657011794352
0.43381992950180526,-1.3326833163649674,-1.1935875572548436
0.3290748593713632,1.0013866095073751,0.19146406839786112
0.5441055661540514,-0.10669325082912694,-1.032520191874754
0.6132236429251793,0.7400200131065202,0.5132363065403951
0.5849167446321476,-1.0601792945654154,0.12128362906516896
-1.215518636697173,0.201384250858667,0.13006113700979502
-1.1342602158490172,-1.4772705038027867,0.591032268390694
-1.1063523382753055,-0.4091453755870014,-0.3781850769677264
-0.22549163239292802,0.7347559611346332,-1.6522787868167443
1.0304243949024692,-0.05521720149474151,-0.15809040349454995
-1.1638792522174628,-0.6964120620410877,1.2373447695362545
0.21660667088844882,1.7248956285078783,0.49221845005781023
-0.8766383516150293,1.200139731175148,-2.641381382587424
0.4667151897823935,0.5208471744420481,0.5834977776707216
-1.335377879234346,-1.2727131510462981,1.5381364049832447
-0.029925367320420573,1.2735573919795435,-1.5146049012142186
-1.523553090252595,0.3860918390142602,0.2931416330672185
0.9418418764211605,0.7449508257510237,-0.3421887560345581
0.41435548779162473,0.31419797481644485,0.16807058862029703
1.0374793178071018,0.21396743645548708,0.3726241670273136
0.295034594711492,0.058704751842399844,-0.03902884213176163
0.7837848997657024,-0.6343572562753403,0.4664493469852671
0.9212580964806013,0.555312424950927,0.35015581048297156
-0.7086160280081965,0.4424987009931491,0.3121463588724695
-0.026730934187270964,1.0327761811724445,1.3242500328551992
-1.5718627797128475,-0.9858303564071832,2.8780218001926414
